,gen,cost,time,param
78,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,58.8857626914978,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
79,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,59.726988554000854,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
80,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,60.492334604263306,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
81,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,61.32833504676819,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
82,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,62.06340718269348,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
83,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,62.89835453033447,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
84,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,63.75045204162598,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
85,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,64.38515090942383,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
86,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,65.17700552940369,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
87,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,65.8571937084198,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
88,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,66.61948871612549,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
